epoch,sunroof,luggage_carrier,open_cargo_area,enclosed_cab,spare_wheel,wrecked,flatbed,ladder,enclosed_box,soft_shell_box,harnessed_to_a_cart,ac_vents,bus,cement mixer,crane truck,dedicated agricultural vehicle,hatchback,jeep,light truck,minibus,minivan,pickup,prime mover,sedan,tanker,truck,van,large vehicle,small vehicle,black,blue,green,other,red,silver/grey,white,yellow
199,0.9877622377622378,0.9516129032258065,0.9825581395348837,0.975,0.9743589743589743,0.970873786407767,0.9782608695652174,1.0,0.9651162790697675,0.9166666666666666,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,0.9677266255339345,0.9568345323741008,0.9811320754716981,1.0,0.9785522788203753,0.9735973597359736,0.9523809523809523,0.9758793969849247,1.0,0.9495798319327731,0.975,0.9937694704049844,0.9980796312892075,0.9807938540332907,0.9878048780487805,0.9722222222222222,0.9732360097323601,0.9895104895104895,0.9793857803954564,0.9801708358755339,0.9878048780487805
200,0.9753086419753086,0.975609756097561,0.9827586206896551,1.0,0.9830508474576272,0.974025974025974,0.9148936170212766,1.0,0.9886363636363636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9785714285714285,0.9659498207885304,0.9805825242718447,1.0,0.9742268041237113,0.9967213114754099,0.9615384615384616,0.9804853640230172,1.0,0.9672131147540983,0.9745762711864406,0.9937888198757764,0.9982074263764404,0.9845956354300385,0.9858012170385395,0.9859154929577465,0.9804878048780488,0.993103448275862,0.9741451209341118,0.9808043875685558,0.9876543209876543
201,0.9842657342657343,0.97165991902834,0.9883720930232558,0.9754098360655737,0.9590163934426229,0.9740680713128039,0.9583333333333334,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.875,1.0,0.9681558935361216,0.9605734767025089,0.9711538461538461,1.0,0.968503937007874,0.9867986798679867,1.0,0.9750499001996008,1.0,0.9752066115702479,0.9917355371900827,0.9968553459119497,0.9978244177117993,0.9872935196950444,0.9720558882235529,0.9859154929577465,0.97,0.993103448275862,0.9835304054054054,0.9858461538461538,0.9879518072289156
202,0.9792027729636048,0.9561752988047809,0.9941176470588236,0.975,0.9831932773109243,0.9788273615635179,0.9791666666666666,1.0,0.9886363636363636,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.9752144899904671,0.972972972972973,0.9811320754716981,1.0,0.9815303430079155,0.9834437086092715,1.0,0.9771872649786914,1.0,1.0,0.9752066115702479,0.9907120743034056,0.9982071968241772,0.9760403530895334,0.9938524590163934,1.0,0.9588377723970944,0.9931506849315068,0.9811794228356336,0.9922552664188352,0.9939393939393939
203,0.9860383944153578,0.968,0.9657142857142857,0.991869918699187,0.9411764705882353,0.9754098360655737,0.9787234042553191,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9813664596273292,0.9630931458699473,0.9711538461538461,1.0,0.9789473684210527,0.9833887043189369,0.9130434782608695,0.9756158248320478,1.0,0.975,0.9873417721518988,0.99375,0.9979518689196109,0.9796696315120712,0.9858870967741935,0.9857142857142858,0.9496402877697842,0.9930795847750865,0.9762598917117867,0.989773783700031,0.9878787878787879
204,0.9824561403508771,0.9724409448818898,0.9828571428571429,0.9916666666666667,0.9411764705882353,0.9788961038961039,0.88,1.0,0.898876404494382,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.9728053435114504,0.9602888086642599,0.9519230769230769,1.0,0.9708222811671088,0.9869281045751634,0.96,0.9803427419354839,1.0,0.9504132231404959,0.966804979253112,0.9845679012345679,0.9980788934426229,0.9810844892812106,0.9778225806451613,0.9859154929577465,0.9533169533169533,0.9896551724137931,0.9749895789912464,0.9807044410413476,0.9570552147239264
205,0.9878682842287695,0.9919354838709677,0.9824561403508771,0.9918032786885246,0.956140350877193,0.985172981878089,0.9387755102040817,0.0,0.9438202247191011,1.0,1.0,0.975,0.9655172413793104,1.0,1.0,1.0,0.9677725118483412,0.9645390070921985,0.9811320754716981,1.0,0.9731903485254692,0.9933554817275747,0.9230769230769231,0.9734688817257625,0.5,0.9752066115702479,0.9874476987447699,0.9937694704049844,0.9980796312892075,0.9810366624525917,0.9717741935483871,1.0,0.9656019656019657,0.9862068965517241,0.9823380992430614,0.9886258837995696,0.9938650306748467
206,0.9790940766550522,0.9282868525896414,0.9828571428571429,1.0,0.9572649572649573,0.9791332263242376,0.9791666666666666,1.0,0.9456521739130435,0.9583333333333334,1.0,1.0,0.9310344827586207,1.0,1.0,1.0,0.9770334928229665,0.9730700179533214,0.9716981132075472,1.0,0.9554973821989529,0.9932885906040269,0.9565217391304348,0.9721739130434782,1.0,0.9833333333333333,0.9832635983263598,0.9938080495356038,0.9983352541938788,0.9835443037974684,0.9819639278557114,0.9714285714285714,0.9679802955665024,0.996551724137931,0.9795407098121086,0.9789890377588307,0.9763313609467456
207,0.980701754385965,0.9635627530364372,0.9821428571428571,0.968503937007874,0.9669421487603306,0.970873786407767,0.9583333333333334,1.0,0.9775280898876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9718511450381679,0.985480943738657,0.9809523809523809,1.0,0.973404255319149,0.9737704918032787,1.0,0.9663307938068322,1.0,0.9672131147540983,0.9791666666666666,0.9968847352024922,0.998207655869927,0.9758576874205845,0.9858299595141701,0.9714285714285714,0.9596199524940617,0.9896907216494846,0.9840336134453781,0.983440662373505,0.9939024390243902
208,0.9809688581314879,0.9558232931726908,0.9540229885057471,0.967479674796748,0.9316239316239316,0.9724919093851133,1.0,1.0,0.967032967032967,0.9583333333333334,1.0,0.9743589743589743,1.0,1.0,1.0,1.0,0.9861575178997614,0.9660107334525939,0.9904761904761905,1.0,0.9664082687338501,0.9801324503311258,0.96,0.98024012006003,1.0,0.9916666666666667,0.9794238683127572,0.9968944099378882,0.9983354673495518,0.9848293299620733,0.9959432048681541,0.9552238805970149,0.9658536585365853,0.993103448275862,0.9865206402695872,0.9874194538201903,0.9878787878787879
209,0.9774696707105719,0.952,0.9827586206896551,0.9758064516129032,0.9327731092436975,0.9787928221859706,0.9787234042553191,1.0,0.9550561797752809,1.0,1.0,1.0,0.9354838709677419,1.0,1.0,1.0,0.9795432921027593,0.972875226039783,0.9902912621359223,1.0,0.9763779527559056,0.9648562300319489,0.9583333333333334,0.9758405977584059,1.0,0.9672131147540983,0.9874476987447699,0.996875,0.9980798771121352,0.9872935196950444,0.9878296146044625,0.971830985915493,0.9634146341463414,0.9931506849315068,0.983578947368421,0.9837273564630028,0.9878787878787879
210,0.9792027729636048,0.948,0.9709302325581395,1.0,0.940677966101695,0.967948717948718,0.98,1.0,0.9659090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9730241362991008,0.9608540925266904,0.9904761904761905,1.0,0.955026455026455,0.98,0.9130434782608695,0.9751367478866235,1.0,0.9349593495934959,0.9628099173553719,0.990625,0.9978238607270865,0.9795134443021767,0.962,0.9552238805970149,0.9533169533169533,0.9931506849315068,0.9683069224353628,0.9842738205365402,0.9813664596273292
211,0.9876977152899824,0.952,0.9710982658959537,0.9666666666666667,0.9741379310344828,0.993421052631579,0.98,1.0,0.9560439560439561,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.975609756097561,0.9609929078014184,0.9801980198019802,1.0,0.9738903394255874,0.9836601307189542,0.9166666666666666,0.9727452923686819,1.0,0.9826086956521739,0.979253112033195,0.9937694704049844,0.9980796312892075,0.9772151898734177,0.9716024340770791,0.9705882352941176,0.9679802955665024,0.9862068965517241,0.9823603527929441,0.9861153964825671,0.9817073170731707
212,0.9773519163763066,0.9794238683127572,1.0,0.9836065573770492,0.9421487603305785,0.9676898222940227,0.9591836734693877,1.0,0.9540229885057471,1.0,1.0,0.9743589743589743,1.0,1.0,1.0,1.0,0.9795627376425855,0.9730215827338129,0.970873786407767,1.0,0.9559585492227979,1.0,0.9583333333333334,0.974894357444693,1.0,0.9586776859504132,0.9795081967213115,0.9937888198757764,0.9982074263764404,0.9796696315120712,0.9695121951219512,0.9850746268656716,0.9541062801932367,0.9931506849315068,0.9839594765723935,0.9781818181818182,0.9695121951219512
213,0.9860627177700348,0.96,0.9653179190751445,1.0,0.9747899159663865,0.9744,0.9574468085106383,1.0,1.0,1.0,1.0,0.8947368421052632,0.9333333333333333,0.9230769230769231,1.0,1.0,0.9823809523809524,0.9733096085409253,1.0,1.0,0.968503937007874,0.9933333333333333,0.9583333333333334,0.9726775956284153,1.0,0.9833333333333333,0.9916317991631799,0.9968944099378882,0.9983354673495518,0.9805950840879689,0.9742063492063492,1.0,0.9729064039408867,0.9896193771626297,0.9815976578837307,0.9841560024375381,0.9938650306748467
214,0.9792387543252595,0.9717741935483871,0.9761904761904762,0.9838709677419355,1.0,0.9771615008156607,1.0,1.0,0.9560439560439561,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.9804202483285578,0.9677996422182469,0.9807692307692307,0.9411764705882353,0.9633507853403142,0.9771241830065359,0.88,0.9722153311833291,1.0,0.975,0.9874476987447699,0.9907120743034056,0.9982071968241772,0.9748743718592965,0.983739837398374,0.9577464788732394,0.9614457831325302,0.9895470383275261,0.9799163179916318,0.9867570064675085,0.9693251533742331
215,0.9895470383275261,0.9877049180327869,0.9941176470588236,0.976,0.9752066115702479,0.9852700490998363,0.9795918367346939,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9768540387340576,0.9750445632798574,0.9716981132075472,1.0,0.9920212765957447,0.9867986798679867,0.9130434782608695,0.976882923191648,1.0,0.9586776859504132,0.975103734439834,0.9938271604938271,0.9984631147540983,0.9860406091370558,0.976,1.0,0.9662650602409638,0.9965277777777778,0.9833124739257405,0.9861495844875346,0.9877300613496932
216,0.9861351819757366,0.9759036144578314,0.9827586206896551,0.967479674796748,0.9576271186440678,0.9790660225442834,0.9215686274509803,1.0,0.9775280898876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9806146572104019,0.9731663685152058,0.9904761904761905,1.0,0.9712793733681462,0.9805825242718447,1.0,0.9764326469858596,1.0,0.9915966386554622,0.987603305785124,1.0,0.9983356804506466,0.9822335025380711,0.982,1.0,0.9664268585131894,0.993103448275862,0.977713578208832,0.9889060092449923,0.9878048780487805
217,0.9790940766550522,0.9642857142857143,0.9771428571428571,0.9754098360655737,0.9661016949152542,0.9838449111470113,0.9591836734693877,1.0,0.9659090909090909,0.9583333333333334,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,0.9823473282442748,0.9821109123434705,1.0,1.0,0.994750656167979,0.9933333333333333,0.9615384615384616,0.9777777777777777,1.0,0.9830508474576272,0.991701244813278,0.996875,0.9980798771121352,0.9872935196950444,0.9738430583501007,0.9583333333333334,0.9800995024875622,0.9863945578231292,0.9828092243186582,0.9922600619195047,0.9939024390243902
218,0.9842105263157894,0.967741935483871,0.9710982658959537,0.9916666666666667,0.9827586206896551,0.9677938808373591,0.9795918367346939,0.0,0.9775280898876404,1.0,1.0,0.975609756097561,1.0,1.0,0.8888888888888888,1.0,0.974297953355545,0.9623655913978495,0.9809523809523809,1.0,0.9734748010610079,0.980327868852459,1.0,0.9767558110472382,1.0,0.983739837398374,0.975103734439834,0.9938080495356038,0.9983352541938788,0.9810366624525917,0.9897959183673469,0.9710144927536232,0.9583333333333334,0.9863013698630136,0.9827947964750314,0.9834457388105456,0.975609756097561
219,0.9860383944153578,0.9681274900398407,0.9941860465116279,0.9918032786885246,0.9669421487603306,0.9758064516129032,0.9795918367346939,1.0,0.9666666666666667,1.0,1.0,0.972972972972973,1.0,1.0,1.0,1.0,0.9767662399241347,0.9611992945326279,0.9805825242718447,1.0,0.9842931937172775,0.9802631578947368,0.96,0.972318339100346,1.0,0.9915966386554622,0.9754098360655737,0.9938080495356038,0.9983352541938788,0.9872935196950444,0.9839034205231388,0.958904109589041,0.9731051344743277,0.993103448275862,0.9811162400335711,0.983206106870229,0.9878787878787879
220,0.9809027777777778,0.9561752988047809,0.9826589595375722,0.9916666666666667,0.975,0.9738988580750407,0.96,1.0,0.9886363636363636,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,0.9781680113906027,0.9715302491103203,0.9904761904761905,1.0,0.986737400530504,0.9901639344262295,0.9166666666666666,0.9770630765395163,1.0,0.9752066115702479,0.9877049180327869,0.996875,0.9980798771121352,0.9784263959390863,0.9718875502008032,1.0,0.9732360097323601,0.9897260273972602,0.9787322768974145,0.9894638983576077,0.9938271604938271
221,0.9824868651488616,0.956,0.9712643678160919,0.967741935483871,0.9583333333333334,0.9724025974025974,1.0,1.0,0.9772727272727273,0.88,1.0,0.9743589743589743,1.0,1.0,1.0,1.0,0.9729473184622687,0.9638989169675091,1.0,0.9375,0.9736147757255936,0.9900332225913622,0.9259259259259259,0.976267799150637,1.0,0.9590163934426229,0.975103734439834,0.9876160990712074,0.9980791394544756,0.9746835443037974,0.9776876267748479,0.9859154929577465,0.9632352941176471,0.9930795847750865,0.9802852348993288,0.9846578705124271,0.9814814814814815
222,0.9913344887348353,0.963855421686747,0.9941520467836257,0.9758064516129032,0.9833333333333333,0.9805825242718447,1.0,1.0,0.9666666666666667,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9809251311397235,0.9802158273381295,0.9805825242718447,0.9411764705882353,0.9791666666666666,0.9901315789473685,0.9565217391304348,0.9749752229930624,1.0,0.9747899159663865,0.9875518672199171,0.9968847352024922,0.998207655869927,0.9898477157360406,0.9760956175298805,0.9857142857142858,0.9853300733496333,0.9965277777777778,0.9820158929318277,0.989480198019802,0.9878048780487805
223,0.980836236933798,0.979757085020243,0.9825581395348837,0.983739837398374,0.9411764705882353,0.969551282051282,0.9583333333333334,1.0,0.9555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9804389312977099,0.9783393501805054,0.9900990099009901,1.0,0.9685863874345549,0.9836065573770492,0.9583333333333334,0.9789947486871718,1.0,0.975,0.9753086419753086,0.9875776397515528,0.9979513444302177,0.9860583016476553,0.9798792756539235,1.0,0.9662650602409638,1.0,0.9816207184628237,0.9885872917951881,0.9939759036144579
224,0.987783595113438,0.9764705882352941,0.9766081871345029,0.9917355371900827,1.0,0.9691558441558441,0.9791666666666666,1.0,0.9772727272727273,1.0,1.0,0.975609756097561,1.0,1.0,0.875,1.0,0.981904761904762,0.9768683274021353,0.9523809523809523,1.0,0.9895561357702349,0.9868421052631579,0.9583333333333334,0.976622730664014,1.0,0.9745762711864406,0.9835390946502057,0.9905660377358491,0.997568466854364,0.9898734177215189,0.9779559118236473,1.0,0.9665871121718377,0.996551724137931,0.9837024655244463,0.9855783982816815,0.9819277108433735
225,0.9773519163763066,0.9752066115702479,0.9707602339181286,0.9838709677419355,0.9834710743801653,0.9741935483870968,0.9387755102040817,1.0,0.9772727272727273,0.9130434782608695,1.0,1.0,1.0,1.0,1.0,1.0,0.9785202863961814,0.9819819819819819,0.9702970297029703,0.9333333333333333,0.9742268041237113,0.9836601307189542,0.9583333333333334,0.9753792588908232,1.0,0.9754098360655737,0.9876543209876543,0.9906832298136646,0.9980793854033291,0.9747793190416141,0.9798387096774194,0.9571428571428572,0.980440097799511,0.993127147766323,0.9844144903117102,0.9873417721518988,0.9815950920245399
226,0.9753521126760564,0.9565217391304348,0.9595375722543352,0.9918032786885246,0.957983193277311,0.975609756097561,1.0,1.0,0.9887640449438202,0.9523809523809523,1.0,0.975609756097561,1.0,1.0,1.0,0.75,0.9809342230695901,0.9765765765765766,0.9809523809523809,1.0,0.979002624671916,0.9801980198019802,0.9615384615384616,0.9770401796855502,1.0,1.0,0.9831932773109243,0.9937888198757764,0.9982074263764404,0.9797979797979798,0.9797160243407708,0.9859154929577465,0.9731051344743277,0.9965277777777778,0.9790356394129979,0.9752564876282438,0.9878787878787879
227,0.9913194444444444,0.9754098360655737,0.9824561403508771,0.9758064516129032,0.9833333333333333,0.9708265802269044,0.9787234042553191,0.0,0.9347826086956522,1.0,1.0,0.975609756097561,1.0,1.0,1.0,0.75,0.9795821462488129,0.9750445632798574,0.99,1.0,0.9707446808510638,0.9836065573770492,0.9583333333333334,0.9754342431761787,1.0,0.9830508474576272,0.9707112970711297,0.9968553459119497,0.9978244177117993,0.9885204081632653,0.9899799599198397,0.9855072463768116,0.973170731707317,1.0,0.9840336134453781,0.9889060092449923,1.0
228,0.9895287958115183,0.9596774193548387,0.9941860465116279,0.9916666666666667,0.9834710743801653,0.9837925445705025,0.9791666666666666,1.0,0.9775280898876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.981015662078785,0.9839857651245552,0.9901960784313726,1.0,0.9789473684210527,0.9901315789473685,1.0,0.9786016421995521,1.0,0.9834710743801653,0.9873949579831933,0.9876160990712074,0.9980791394544756,0.9873577749683944,0.9821073558648111,1.0,0.9731051344743277,1.0,0.9869198312236287,0.9928814608480346,0.9815950920245399
229,0.9792387543252595,0.9798387096774194,0.9770114942528736,0.9838709677419355,0.9752066115702479,0.9786535303776683,1.0,1.0,0.9883720930232558,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,0.9790575916230366,0.9697508896797153,0.9805825242718447,1.0,0.9845758354755784,0.9966996699669967,1.0,0.9756461232604374,1.0,0.9516129032258065,0.9876543209876543,0.9875776397515528,0.9979513444302177,0.9847133757961783,0.9819639278557114,1.0,0.9661016949152542,0.9965635738831615,0.9845317725752508,0.988646824179196,0.9939024390243902
230,0.9878260869565217,0.968,0.9883720930232558,1.0,0.9745762711864406,0.987012987012987,0.98,1.0,0.9560439560439561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9833729216152018,0.9713261648745519,0.9714285714285714,1.0,0.9842105263157894,0.9901315789473685,0.9615384615384616,0.9776175080825665,1.0,1.0,0.9793388429752066,0.9968847352024922,0.998207655869927,0.9810606060606061,0.9939516129032258,1.0,0.9781553398058253,1.0,0.9804329725228976,0.990077519379845,0.9760479041916168
231,0.987783595113438,0.9644268774703557,0.9884393063583815,0.9836065573770492,0.928,0.9758064516129032,0.9583333333333334,1.0,0.9887640449438202,1.0,1.0,0.9512195121951219,0.9354838709677419,0.9285714285714286,1.0,1.0,0.973062381852552,0.9647266313932981,0.9811320754716981,1.0,0.958656330749354,0.9835526315789473,1.0,0.9801607232546459,1.0,0.9831932773109243,0.9834710743801653,0.9938271604938271,0.9984631147540983,0.9872773536895675,0.9818548387096774,1.0,0.9493975903614458,0.9965635738831615,0.9778613199665831,0.98527155569193,1.0
232,0.9930191972076788,0.9795918367346939,0.9657142857142857,0.959349593495935,0.95,0.9788961038961039,0.9791666666666666,1.0,0.9666666666666667,0.9545454545454546,1.0,0.975,1.0,1.0,1.0,1.0,0.9791073124406457,0.9892280071813285,0.9902912621359223,1.0,0.9691516709511568,0.9901960784313726,1.0,0.9748693704901716,1.0,0.9745762711864406,0.9793388429752066,1.0,0.9983356804506466,0.9923954372623575,0.9781746031746031,0.9565217391304348,0.9829683698296837,0.9930795847750865,0.9878100042034468,0.9882932840418978,0.9938650306748467
233,0.9825479930191972,0.968,0.9712643678160919,0.9583333333333334,0.967479674796748,0.977491961414791,0.9791666666666666,1.0,0.9560439560439561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9775977121067684,0.9572192513368984,0.9904761904761905,1.0,0.9655172413793104,0.9700996677740864,1.0,0.973053152039555,1.0,0.9833333333333333,0.9666666666666667,1.0,0.9984635083226633,0.983502538071066,0.9759036144578314,0.9857142857142858,0.9736842105263158,0.9930555555555556,0.9799582463465554,0.9849091469048352,0.9939393939393939
234,0.9810344827586207,0.9717741935483871,0.9883720930232558,0.9758064516129032,0.9666666666666667,0.9854604200323102,0.9795918367346939,1.0,0.978021978021978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9781576448243114,0.978494623655914,1.0,1.0,0.9815303430079155,0.9771241830065359,1.0,0.9785107446276862,1.0,0.9916666666666667,0.9836065573770492,0.9969040247678018,0.9984633115635805,0.9835234474017744,0.9839034205231388,1.0,0.9730392156862745,1.0,0.9873150105708245,0.98322659347362,0.9937888198757764
235,0.9964912280701754,0.9795081967213115,0.9826589595375722,0.983739837398374,0.9758064516129032,0.9838709677419355,1.0,0.0,0.9662921348314607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9890004782400765,0.9857142857142858,0.9811320754716981,1.0,0.9869109947643979,0.9837662337662337,1.0,0.9861774315154561,1.0,0.9916666666666667,0.9917355371900827,0.9968944099378882,0.9983354673495518,0.9910941475826972,0.974155069582505,0.9859154929577465,0.9785202863961814,0.9897610921501706,0.9882451721242653,0.9913473423980222,0.9878048780487805
236,0.9792027729636048,0.9801587301587301,0.9942196531791907,0.992,0.9646017699115044,0.9771986970684039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838403041825095,0.9803571428571428,1.0,1.0,0.9791666666666666,0.9901960784313726,0.96,0.9799699549323986,1.0,0.9836065573770492,0.9918032786885246,1.0,0.9984635083226633,0.9860935524652339,0.9919517102615694,1.0,0.9779951100244498,0.993127147766323,0.9899244332493703,0.9904173106646059,0.9938271604938271
237,0.9757785467128027,0.984251968503937,0.9767441860465116,0.983739837398374,0.9741379310344828,0.9758064516129032,0.9183673469387755,0.5,0.9888888888888889,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9803921568627451,0.9803921568627451,1.0,1.0,0.9792207792207792,0.9835526315789473,1.0,0.9739324726911619,1.0,0.9915966386554622,0.9916666666666667,0.9907407407407407,0.9983350409836066,0.9885496183206107,0.9839679358717435,1.0,0.9830097087378641,0.9965397923875432,0.9848675914249685,0.9892141756548536,0.9877300613496932
238,0.9806338028169014,0.9959349593495935,0.9827586206896551,1.0,0.9663865546218487,0.9824281150159745,0.9791666666666666,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9828571428571429,0.9710669077757685,0.9904761904761905,1.0,0.9660574412532638,0.9933993399339934,0.92,0.9754342431761787,1.0,0.9830508474576272,0.9793388429752066,0.99375,0.9979518689196109,0.9885496183206107,0.9780439121756487,0.9859154929577465,0.9926650366748166,0.9965635738831615,0.9824707846410684,0.9874271695798835,0.9938650306748467
239,0.9793459552495697,0.967479674796748,0.9941176470588236,0.968,0.9512195121951219,0.9805825242718447,0.9583333333333334,1.0,0.9340659340659341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9758179231863442,0.9628975265017667,0.9803921568627451,1.0,0.9792746113989638,0.9933993399339934,1.0,0.9792448112028007,1.0,0.9829059829059829,0.9755102040816327,0.9968944099378882,0.9983354673495518,0.9861111111111112,0.984,0.9855072463768116,0.975609756097561,1.0,0.9882253994953742,0.98564447159438,1.0
240,0.9896193771626297,0.979757085020243,0.9942196531791907,0.959349593495935,0.991304347826087,0.9902120717781403,1.0,1.0,0.9775280898876404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9828734538534729,0.9786096256684492,0.9901960784313726,1.0,0.9820051413881749,0.9933110367892977,0.88,0.9773575516297587,1.0,0.967479674796748,0.9874476987447699,0.9969040247678018,0.9984633115635805,0.9848101265822785,0.9800399201596807,1.0,0.970873786407767,0.9930795847750865,0.9873577749683944,0.9947352121399814,0.9937888198757764
241,0.9844290657439446,0.9759036144578314,0.9941520467836257,0.983739837398374,0.9833333333333333,0.9918433931484503,1.0,1.0,0.967032967032967,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,0.9795627376425855,0.9660107334525939,0.9905660377358491,1.0,0.9843342036553525,0.9867109634551495,0.9615384615384616,0.9785696486419138,1.0,0.9918032786885246,0.9758064516129032,1.0,0.9983356804506466,0.9834394904458599,0.9818913480885312,0.9855072463768116,0.9827160493827161,0.9965397923875432,0.9836203275934481,0.9889025893958077,0.9939759036144579
242,0.9860383944153578,0.975609756097561,1.0,1.0,0.975609756097561,0.9773095623987034,0.9583333333333334,1.0,0.9777777777777777,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,0.9801136363636364,0.9836660617059891,0.9807692307692307,1.0,0.9765013054830287,0.9901639344262295,0.96,0.97975,1.0,0.9666666666666667,0.9754098360655737,0.9938080495356038,0.9983352541938788,0.9886363636363636,0.973630831643002,0.9859154929577465,0.9710144927536232,0.9965397923875432,0.9836065573770492,0.9886188864964627,0.9820359281437125
243,0.9913494809688581,0.9715447154471545,0.9826589595375722,0.976,0.9745762711864406,0.9838969404186796,0.9591836734693877,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,0.9861838970938542,0.983957219251337,0.9807692307692307,1.0,0.974025974025974,0.9836601307189542,1.0,0.9804951237809453,1.0,0.9916666666666667,0.9918032786885246,0.9937888198757764,0.9982074263764404,0.982256020278834,0.9818913480885312,0.9710144927536232,0.9829683698296837,0.9965635738831615,0.9869693148381673,0.9892340818209782,0.9938650306748467
244,0.987783595113438,0.988,0.9941520467836257,0.967479674796748,0.975,0.9871175523349437,1.0,1.0,0.9777777777777777,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9815340909090909,0.9802158273381295,0.9905660377358491,1.0,0.9715025906735751,0.9901315789473685,1.0,0.9819186338523355,1.0,0.9916666666666667,0.9958333333333333,0.9969040247678018,0.9984635083226633,0.9872122762148338,0.9859719438877755,0.9855072463768116,0.9708029197080292,0.993127147766323,0.9878355704697986,0.9869380315917375,1.0
245,0.9826086956521739,0.9760956175298805,0.9770114942528736,0.9919354838709677,0.9495798319327731,0.9855305466237942,1.0,1.0,0.9340659340659341,1.0,1.0,0.9743589743589743,1.0,1.0,1.0,1.0,0.9867172675521821,0.9767025089605734,1.0,1.0,0.9841688654353562,0.9834983498349835,0.9583333333333334,0.9758706467661692,1.0,0.9917355371900827,0.9836065573770492,1.0,0.9983356804506466,0.9885496183206107,0.9939516129032258,1.0,0.9712230215827338,0.9965397923875432,0.9800664451827242,0.9947368421052631,0.9939024390243902
246,0.9896013864818024,0.9682539682539683,1.0,0.984,0.9754098360655737,0.991869918699187,0.9607843137254902,1.0,0.9888888888888889,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,0.9861773117254529,0.9839285714285714,0.9902912621359223,1.0,0.9842931937172775,0.9967213114754099,1.0,0.9776341948310139,1.0,0.9918032786885246,0.9755102040816327,0.9968944099378882,0.9983354673495518,0.9884910485933504,0.9858870967741935,0.9857142857142858,0.9759036144578314,0.9931506849315068,0.989451476793249,0.9889434889434889,0.9939024390243902
247,0.9826086956521739,0.9918367346938776,0.9826589595375722,0.975,0.9834710743801653,0.9869706840390879,0.9795918367346939,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9857414448669202,0.9838709677419355,0.9805825242718447,1.0,0.9790575916230366,0.9867986798679867,1.0,0.9794743429286609,1.0,0.9830508474576272,0.9915966386554622,0.9968944099378882,0.9983354673495518,0.9924146649810367,0.984,1.0,0.9827160493827161,0.9965635738831615,0.987363100252738,0.9934863523573201,0.9939024390243902
248,0.989492119089317,0.9838056680161943,0.9941860465116279,0.9754098360655737,0.9745762711864406,0.9935379644588045,1.0,1.0,0.978021978021978,1.0,1.0,0.975,1.0,1.0,0.875,1.0,0.9871673003802282,0.9750445632798574,1.0,1.0,0.9791666666666666,0.9934426229508196,1.0,0.9823030907278165,1.0,0.9917355371900827,1.0,1.0,0.9982078853046595,0.9949109414758269,0.9880239520958084,0.971830985915493,0.9784688995215312,0.9965635738831615,0.9907446360959192,0.9953589108910891,1.0
