epoch,sunroof,luggage_carrier,open_cargo_area,enclosed_cab,spare_wheel,wrecked,flatbed,ladder,enclosed_box,soft_shell_box,harnessed_to_a_cart,ac_vents,bus,cement mixer,crane truck,dedicated agricultural vehicle,hatchback,jeep,light truck,minibus,minivan,pickup,prime mover,sedan,tanker,truck,van,large vehicle,small vehicle,black,blue,green,other,red,silver/grey,white,yellow
166,0.9982758620689656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990503323836657,1.0,1.0,1.0,1.0,1.0,1.0,0.994178688939509,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,0.9965753424657534,1.0,0.9978368355995055,1.0
167,0.9965397923875432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995249406175772,0.9982394366197183,0.9905660377358491,1.0,1.0,1.0,1.0,0.9857571214392804,1.0,1.0,1.0,1.0,0.9984635083226633,1.0,0.99800796812749,1.0,0.9928057553956835,1.0,0.9920701168614358,0.9990717821782178,1.0
168,0.998272884283247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990498812351544,1.0,1.0,1.0,1.0,1.0,1.0,0.9877561219390305,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,0.998003992015968,1.0,0.9976019184652278,1.0,0.99790004199916,0.987812309567337,1.0
169,1.0,1.0,1.0,1.0,0.991869918699187,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990512333965844,0.9964726631393298,1.0,1.0,1.0,1.0,1.0,0.9891986937955287,1.0,1.0,1.0,1.0,0.9984635083226633,1.0,0.99800796812749,1.0,1.0,0.9965870307167235,0.9920965058236273,0.9972205064854849,1.0
170,0.9982758620689656,0.9960629921259843,0.9942857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990503323836657,0.9964788732394366,1.0,0.9375,1.0,1.0,1.0,0.9874812218327491,1.0,1.0,1.0,1.0,0.9984635083226633,0.9949558638083228,1.0,1.0,1.0,0.9965753424657534,0.9916943521594684,0.9938631482049709,1.0
171,1.0,1.0,1.0,0.992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990498812351544,0.9982363315696648,1.0,1.0,1.0,0.9967320261437909,1.0,0.9911727616645649,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,0.9980119284294234,1.0,1.0,1.0,0.9979009235936188,0.9956883276870958,1.0
172,0.9982758620689656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982332155477032,1.0,1.0,1.0,1.0,1.0,0.9894419306184012,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,0.99800796812749,1.0,1.0,1.0,0.9876237623762376,0.9923500611995104,1.0
173,1.0,0.996078431372549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985748218527316,0.9982300884955753,1.0,1.0,1.0,1.0,0.9615384615384616,0.986496624156039,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974715549936789,0.9920318725099602,1.0,1.0,0.9965870307167235,0.9962295768747381,0.9996903065964695,1.0
174,0.9965576592082617,1.0,1.0,1.0,0.991869918699187,0.9967793880837359,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976258309591642,0.9947089947089947,1.0,1.0,0.9974160206718347,1.0,1.0,0.989693313222725,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974587039390089,0.998003992015968,1.0,1.0,0.9965753424657534,0.9920997920997922,0.9990706319702602,1.0
175,1.0,0.9881889763779528,0.9942528735632183,1.0,1.0,0.9935691318327974,0.9795918367346939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9867361440075794,0.9804618117229129,1.0,1.0,0.9922480620155039,0.996742671009772,1.0,0.9881072874493927,1.0,0.9917355371900827,1.0,1.0,0.9984635083226633,0.9962025316455696,0.99800796812749,1.0,0.9951690821256038,0.9965635738831615,0.9863523573200993,0.9892802450229708,1.0
176,1.0,0.9565217391304348,0.9942528735632183,0.9838709677419355,0.9918032786885246,0.9983870967741936,1.0,1.0,1.0,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9971550497866287,0.9929701230228472,1.0,1.0,0.9922879177377892,0.9967320261437909,1.0,0.9862603047714215,1.0,1.0,1.0,1.0,0.9984635083226633,0.9962121212121212,0.998003992015968,1.0,1.0,0.9897610921501706,0.9933082392304475,0.9929230769230769,0.9817073170731707
177,1.0,1.0,1.0,1.0,1.0,0.9983870967741936,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.9985754985754985,0.9964788732394366,1.0,1.0,1.0,0.9967320261437909,1.0,0.99093427348275,1.0,0.9917355371900827,0.9959183673469387,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,0.9965753424657534,0.9954032595068951,0.9938669119901871,1.0
178,1.0,0.9882352941176471,1.0,1.0,1.0,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995249406175772,0.9982332155477032,1.0,1.0,1.0,1.0,1.0,0.9862603047714215,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987341772151899,1.0,1.0,0.9952038369304557,0.9965635738831615,0.9888198757763975,0.9953789279112755,0.9939393939393939
179,1.0,0.9960629921259843,1.0,1.0,1.0,0.998389694041868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985768500948766,0.9964726631393298,1.0,1.0,0.9974160206718347,1.0,1.0,0.9956841838029957,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,0.9975961538461539,0.9965753424657534,0.99581589958159,0.994475138121547,1.0
180,1.0,0.996078431372549,1.0,1.0,1.0,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995251661918328,0.9982332155477032,1.0,1.0,1.0,1.0,1.0,0.9904378459989934,1.0,0.9918032786885246,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,0.9975961538461539,1.0,0.9970612930310663,0.9978368355995055,1.0
181,1.0,1.0,1.0,1.0,0.991869918699187,0.998389694041868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976258309591642,0.9929203539823008,1.0,1.0,1.0,0.9934426229508196,1.0,0.9859754570498372,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974747474747475,0.99800796812749,1.0,0.988009592326139,0.9965753424657534,0.9974789915966387,0.9947643979057592,1.0
182,0.996551724137931,1.0,0.9942857142857143,0.992,0.991869918699187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990494296577946,0.9964726631393298,0.9903846153846154,1.0,1.0,0.9967320261437909,1.0,0.9882205513784461,1.0,0.967741935483871,1.0,1.0,0.9984635083226633,0.9974747474747475,1.0,1.0,1.0,0.9965753424657534,1.0,0.99265605875153,1.0
183,0.9965457685664939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995253915519696,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.9889724310776943,1.0,0.9917355371900827,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,1.0,0.9991589571068125,0.9929555895865237,1.0
184,1.0,0.9921259842519685,1.0,1.0,0.9918032786885246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982394366197183,1.0,1.0,1.0,1.0,1.0,0.9944331983805668,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,0.9965870307167235,0.9880560131795717,0.9926695174098962,1.0
185,1.0,1.0,1.0,1.0,1.0,0.998389694041868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985761746559089,0.9947275922671354,1.0,1.0,1.0,1.0,1.0,0.9909411172622044,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987341772151899,1.0,1.0,1.0,0.9965753424657534,0.9987368421052631,0.9908172635445363,1.0
186,1.0,0.9960629921259843,0.9942857142857143,1.0,1.0,0.9951612903225806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990507831039392,0.9982394366197183,1.0,1.0,0.9974093264248705,0.996742671009772,1.0,0.9914249684741488,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987373737373737,1.0,1.0,1.0,0.9965753424657534,0.9925124792013311,0.9920489296636086,1.0
187,1.0,1.0,1.0,1.0,1.0,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976258309591642,0.9982332155477032,1.0,1.0,1.0,1.0,1.0,0.9877408056042032,1.0,1.0,1.0,1.0,0.9984635083226633,1.0,1.0,1.0,1.0,0.9965870307167235,0.9974789915966387,0.9932494630254679,1.0
188,0.998272884283247,0.9921259842519685,1.0,1.0,1.0,0.9983870967741936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.988950276243094,1.0,0.9918032786885246,1.0,1.0,0.9984635083226633,0.9974779319041615,0.9980119284294234,1.0,1.0,1.0,0.9892339544513458,0.9866504854368932,1.0
189,1.0,0.9881889763779528,1.0,1.0,0.9917355371900827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995247148288974,1.0,1.0,1.0,1.0,1.0,1.0,0.9872881355932204,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974715549936789,1.0,1.0,0.9975961538461539,0.9965753424657534,0.9876186545604623,0.9914555996338114,1.0
190,1.0,1.0,1.0,1.0,1.0,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995251661918328,1.0,1.0,1.0,1.0,1.0,1.0,0.9821782178217822,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987373737373737,1.0,1.0,1.0,0.9965635738831615,0.99581589958159,0.9953846153846154,1.0
191,1.0,1.0,0.9942857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995253915519696,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.990183740246665,1.0,1.0,1.0,1.0,0.9984635083226633,0.9974715549936789,1.0,1.0,0.9975961538461539,0.9965870307167235,0.9995793016407236,0.9966122574684324,1.0
192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982332155477032,1.0,1.0,1.0,1.0,1.0,0.9870194707938093,1.0,1.0,1.0,1.0,0.9984635083226633,1.0,1.0,1.0,1.0,0.9965870307167235,0.9979009235936188,1.0,1.0
193,0.9965576592082617,1.0,1.0,0.992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.9879729391130042,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987373737373737,1.0,1.0,1.0,0.9965753424657534,1.0,0.9875719915125796,1.0
194,0.9982758620689656,1.0,1.0,1.0,1.0,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985761746559089,1.0,1.0,1.0,1.0,1.0,1.0,0.9939255884586181,1.0,1.0,1.0,1.0,0.9984635083226633,1.0,1.0,1.0,1.0,0.9965870307167235,0.9868149979398434,0.9953831948291783,0.9878048780487805
195,1.0,1.0,0.9942857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.9990512333965844,0.9982332155477032,1.0,1.0,1.0,0.996742671009772,1.0,0.9853160776505724,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987373737373737,1.0,0.9859154929577465,0.9976019184652278,1.0,0.9852519459238017,0.9863801452784504,1.0
196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982332155477032,1.0,1.0,1.0,1.0,1.0,0.9926896899420217,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,1.0,0.9937629937629938,0.996,1.0
197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982394366197183,1.0,1.0,1.0,1.0,1.0,0.9911949685534591,1.0,1.0,1.0,1.0,0.9984635083226633,1.0,1.0,1.0,1.0,0.9965753424657534,0.9941544885177453,0.9956909818405664,1.0
198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993933265925177,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,0.9965753424657534,1.0,0.9956883276870958,1.0
199,0.9982758620689656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995253915519696,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,0.992914979757085,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,1.0,1.0,1.0,0.9965753424657534,0.9925,0.9920318725099602,1.0
200,1.0,0.9920948616600791,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9905660377358491,1.0,1.0,1.0,1.0,0.9906894816305989,1.0,1.0,1.0,1.0,0.9984635083226633,0.9987357774968394,0.9980119284294234,1.0,1.0,0.9965753424657534,0.9933554817275747,0.9972273567467652,1.0
